step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
205,1.6400000000000001,0,0,205,-0.431486576795578,-1.0311450958251953,2.0973360538482666,-2.606647253036499,-1.6118247509002686,-0.505126416683197,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3710211515426636,-0.3725903034210205,0.32203444838523865,0.6756788492202759,-0.18248338997364044,0.31966108083724976,-0.6865059733390808,-1.6505217552185059,2.3724021911621094,0.6749246716499329,-0.1995818018913269,0.31969401240348816,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7134090065956116,-0.14200912415981293,0.0859789177775383,-0.02421635389328003,-0.7326307892799377,0.6801481246948242,0.00801493227481842,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
206,1.6480000000000001,0,0,206,-0.4302235543727875,-1.0290946960449219,2.0957512855529785,-2.6121559143066406,-1.6106184720993042,-0.5077148079872131,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2629661560058594,0.44595637917518616,-0.3822869658470154,-0.7051703333854675,0.19447192549705505,-0.32368722558021545,1.650078535079956,0.9413862228393555,-0.4922330975532532,-0.7051698565483093,0.19447194039821625,-0.32368728518486023,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149620652198792,-0.14158384501934052,0.08578561246395111,-0.022854387760162354,-0.733933687210083,0.6788114309310913,0.005823180079460144,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
207,1.6560000000000001,0,0,207,-0.4314868450164795,-1.0311310291290283,2.0973339080810547,-2.6067183017730713,-1.6118226051330566,-0.5051332116127014,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3719292879104614,-0.3728148937225342,0.3174227476119995,0.6967753767967224,-0.18321096897125244,0.3227340281009674,-0.691324770450592,-1.6493686437606812,2.385505199432373,0.6961793303489685,-0.19425176084041595,0.32274651527404785,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.713416576385498,-0.14201270043849945,0.0859779566526413,-0.024206344038248062,-0.7326328754425049,0.6801465153694153,0.00798739492893219,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
208,1.6640000000000001,0,0,208,-0.4302339553833008,-1.0290887355804443,2.095747470855713,-2.612212896347046,-1.610607385635376,-0.5077303647994995,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2619587481021881,0.4465084671974182,-0.38483986258506775,-0.7034443616867065,0.19571033120155334,-0.32484713196754456,1.6549386978149414,0.9384881258010864,-0.4820253551006317,-0.7034435868263245,0.1957099437713623,-0.3248467743396759,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149689197540283,-0.1415938436985016,0.08578942716121674,-0.02284061908721924,-0.7339352965354919,0.6788104772567749,0.005799040198326111,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
209,1.672,0,0,209,-0.4314885437488556,-1.031120777130127,2.0973024368286133,-2.606722354888916,-1.6118006706237793,-0.5051449537277222,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3722955286502838,-0.37238940596580505,0.3141147494316101,0.7038965225219727,-0.17422883212566376,0.3231697380542755,-0.6861873865127563,-1.651293396949768,2.3995487689971924,0.7031069397926331,-0.1926981657743454,0.3232070803642273,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.713434636592865,-0.14201927185058594,0.08598323166370392,-0.024191856384277344,-0.7326365113258362,0.6801431775093079,0.007979154586791992,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
210,1.68,0,0,210,-0.4302399456501007,-1.0290882587432861,2.0957298278808594,-2.6121747493743896,-1.6106032133102417,-0.5077295303344727,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2622508406639099,0.44715040922164917,-0.3881349265575409,-0.698388397693634,0.19328229129314423,-0.323228657245636,1.6547467708587646,0.9355630278587341,-0.46643558144569397,-0.698387861251831,0.19328276813030243,-0.323228657245636,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.714974045753479,-0.1416003406047821,0.08579180389642715,-0.02284187078475952,-0.7339329719543457,0.6788127422332764,0.005809605121612549,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
211,1.688,0,0,211,-0.4314897656440735,-1.0311152935028076,2.097263813018799,-2.6066715717315674,-1.6117849349975586,-0.5051513910293579,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3712805509567261,-0.3714572489261627,0.3110489845275879,0.7047553658485413,-0.17279686033725739,0.3225495517253876,-0.6845903992652893,-1.6535979509353638,2.4151666164398193,0.7039669156074524,-0.19123178720474243,0.32258662581443787,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7134510278701782,-0.14202570915222168,0.08598866313695908,-0.024187147617340088,-0.7326382994651794,0.6801413297653198,0.00798998773097992,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
212,1.696,0,0,212,-0.43024230003356934,-1.0290967226028442,2.0957133769989014,-2.6120924949645996,-1.6105955839157104,-0.5077218413352966,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.26339176297187805,0.447966068983078,-0.3915829062461853,-0.694275438785553,0.19231495261192322,-0.32156863808631897,1.6520915031433105,0.933311402797699,-0.4487614035606384,-0.6942752003669739,0.1923152357339859,-0.3215683400630951,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149752378463745,-0.1416015774011612,0.08579451590776443,-0.02284717559814453,-0.7339299321174622,0.6788157224655151,0.005837991833686829,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
213,1.704,0,0,213,-0.4314952492713928,-1.0311188697814941,2.097227096557617,-2.6066033840179443,-1.6117796897888184,-0.5051475763320923,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.372144490480423,-0.37076717615127563,0.30875709652900696,0.7034944891929626,-0.1744879186153412,0.32200202345848083,-0.6877053380012512,-1.6551743745803833,2.431615114212036,0.7027395367622375,-0.1916198879480362,0.32203468680381775,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7134639024734497,-0.1420353204011917,0.08599741011857986,-0.024189144372940063,-0.7326352596282959,0.6801443099975586,0.00800427794456482,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
214,1.712,0,0,214,-0.430265873670578,-1.0291210412979126,2.095717668533325,-2.61199688911438,-1.6105679273605347,-0.5077142119407654,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2620296776294708,0.447706401348114,-0.3933733105659485,-0.6866265535354614,0.1944325566291809,-0.32105082273483276,1.6584324836730957,0.9327442049980164,-0.4327095150947571,-0.6907876133918762,0.19508756697177887,-0.3210518956184387,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149626016616821,-0.14161065220832825,0.0857989564538002,-0.02284562587738037,-0.7339193820953369,0.6788267493247986,0.00587838888168335,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
215,1.72,0,0,215,-0.43149787187576294,-1.0311349630355835,2.097219228744507,-2.6065475940704346,-1.6117571592330933,-0.5051478743553162,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3673764169216156,-0.3694562017917633,0.3064652681350708,0.6986328363418579,-0.17365135252475739,0.32078298926353455,-0.6780919432640076,-1.6536413431167603,2.437323808670044,0.6978515982627869,-0.1919339895248413,0.3208198845386505,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7134644389152527,-0.14203472435474396,0.086005300283432,-0.024183213710784912,-0.7326344847679138,0.6801450848579407,0.008023068308830261,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
216,1.728,0,0,216,-0.4302460849285126,-1.0291526317596436,2.0957529544830322,-2.6119229793548584,-1.610589623451233,-0.5077019333839417,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.26479101181030273,0.44352930784225464,-0.38295403122901917,-0.6838220357894897,0.1888066977262497,-0.3193850815296173,1.6403251886367798,0.9338271617889404,-0.41861429810523987,-0.6875946521759033,0.18940070271492004,-0.3193860650062561,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149391174316406,-0.14158743619918823,0.0857989713549614,-0.02286812663078308,-0.7339218854904175,0.6788229942321777,0.005911439657211304,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
217,1.736,0,0,217,-0.43150007724761963,-1.0311919450759888,2.097363233566284,-2.6066417694091797,-1.611834168434143,-0.5051411986351013,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.369925856590271,-0.37355104088783264,0.32104089856147766,0.6771601438522339,-0.19183054566383362,0.3202517330646515,-0.6915535926818848,-1.6396220922470093,2.3792238235473633,0.6766588091850281,-0.1992819607257843,0.32025250792503357,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7133946418762207,-0.142014279961586,0.08600060641765594,-0.02421867847442627,-0.732631266117096,0.6801474690437317,0.008007064461708069,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
218,1.744,0,0,218,-0.4302339553833008,-1.0291391611099243,2.0957741737365723,-2.612135171890259,-1.6106112003326416,-0.5077383518218994,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.26341646909713745,0.44484204053878784,-0.38315680623054504,-0.7029786109924316,0.19674152135849,-0.3247724175453186,1.6484267711639404,0.9527704119682312,-0.4838075041770935,-0.7029779553413391,0.19674144685268402,-0.3247724175453186,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7149496674537659,-0.14158543944358826,0.08580581843852997,-0.022850781679153442,-0.7339380979537964,0.6788067817687988,0.005824238061904907,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
