step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
282,2.2560000000000002,0,0,282,-0.5232782363891602,-1.3820648193359375,1.769606113433838,-1.9654194116592407,-1.5888245105743408,-3.1394481658935547,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.23873114585876465,-0.1529959738254547,0.020611828193068504,-0.09576553851366043,-0.571302056312561,0.15687443315982819,-0.7365328669548035,-1.1627665758132935,-0.4920397102832794,-0.09576568007469177,-0.5713019371032715,0.15687449276447296,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7484242916107178,-0.23315460979938507,0.4508443772792816,-0.0075806379318237305,-0.8664560317993164,-0.4991593658924103,0.0060266852378845215,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
283,2.2640000000000002,0,0,283,-0.5226532220840454,-1.3815418481826782,1.769560694694519,-1.9647990465164185,-1.5845985412597656,-3.140683889389038,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.22326163947582245,0.2539989650249481,-0.09935148060321808,0.11298976093530655,0.5658714771270752,-0.15489882230758667,0.9618852138519287,0.5969759225845337,0.45474493503570557,0.10928087681531906,0.5709923505783081,-0.15490825474262238,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7488889694213867,-0.23230238258838654,0.4503912329673767,-0.0060454681515693665,-0.8660017251968384,-0.49998438358306885,0.004474997520446777,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
284,2.2720000000000002,0,0,284,-0.5232844352722168,-1.3820574283599854,1.7695692777633667,-1.965315341949463,-1.5888289213180542,-3.139432907104492,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2394198775291443,-0.15331335365772247,0.019956646487116814,-0.09605070948600769,-0.5715053081512451,0.1566811501979828,-0.7327442765235901,-1.1605666875839233,-0.4870451092720032,-0.09605076909065247,-0.5715052485466003,0.1566811501979828,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7484245300292969,-0.23316074907779694,0.45085012912750244,-0.007549643516540527,-0.8664613366127014,-0.49915042519569397,0.006047427654266357,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
285,2.2800000000000002,0,0,285,-0.5226607322692871,-1.3815301656723022,1.7695188522338867,-1.9646944999694824,-1.5846041440963745,-3.1406686305999756,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.22277767956256866,0.2548082768917084,-0.10090550035238266,0.11250264942646027,0.5664923191070557,-0.1552010178565979,0.9651428461074829,0.5999305844306946,0.4603458344936371,0.10927188396453857,0.5708243250846863,-0.1552080512046814,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7488911747932434,-0.232310950756073,0.4503965973854065,-0.006014563143253326,-0.8660073280334473,-0.49997472763061523,0.004496276378631592,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
286,2.2880000000000003,0,0,286,-0.5232892036437988,-1.3820432424545288,1.7695255279541016,-1.9652073383331299,-1.588832139968872,-3.1394176483154297,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2398758977651596,-0.15248486399650574,0.018269328400492668,-0.09565276652574539,-0.5711716413497925,0.15665234625339508,-0.7286700010299683,-1.161633014678955,-0.4793292284011841,-0.09565276652574539,-0.5711721777915955,0.1566523164510727,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.748428225517273,-0.23316772282123566,0.45085465908050537,-0.007516221143305302,-0.8664663434028625,-0.499142050743103,0.006068260408937931,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
287,2.2960000000000003,0,0,287,-0.5226678252220154,-1.3815182447433472,1.7694785594940186,-1.9645859003067017,-1.5846096277236938,-3.140653371810913,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.222380131483078,0.2556481659412384,-0.10262314230203629,0.11296949535608292,0.5656711459159851,-0.15497615933418274,0.968927800655365,0.598753809928894,0.46817418932914734,0.10935292392969131,0.5706318020820618,-0.15498512983322144,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7488927841186523,-0.23231874406337738,0.45040076971054077,-0.0059813037514686584,-0.8660129308700562,-0.4999653100967407,0.004518359899520874,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
288,2.3040000000000003,0,0,288,-0.5232939124107361,-1.3820289373397827,1.7694833278656006,-1.9650993347167969,-1.5888361930847168,-3.139402389526367,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.24032732844352722,-0.15166261792182922,0.016660969704389572,-0.09581325203180313,-0.5709310173988342,0.15652431547641754,-0.7246206402778625,-1.1628612279891968,-0.47162461280822754,-0.09581281989812851,-0.5709309577941895,0.15652433037757874,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7484315633773804,-0.23317427933216095,0.45085805654525757,-0.007482738234102726,-0.8664712905883789,-0.4991337060928345,0.006090045906603336,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
289,2.312,0,0,289,-0.5226746797561646,-1.3815052509307861,1.769439458847046,-1.964477300643921,-1.584613561630249,-3.1406381130218506,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.22177112102508545,0.2557274401187897,-0.10368186235427856,0.11317913234233856,0.5654585957527161,-0.15475107729434967,0.9726685881614685,0.5974543690681458,0.4758583903312683,0.1094755232334137,0.5705607533454895,-0.15476050972938538,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7488941550254822,-0.2323261946439743,0.45040321350097656,-0.005946695804595947,-0.8660184144973755,-0.49995601177215576,0.004540860652923584,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
290,2.32,0,0,290,-0.5232987403869629,-1.3820173740386963,1.7694437503814697,-1.9649930000305176,-1.5888408422470093,-3.1393871307373047,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2409300059080124,-0.15158508718013763,0.01567103900015354,-0.09604323655366898,-0.5710283517837524,0.15638644993305206,-0.7207711338996887,-1.1619272232055664,-0.4655870795249939,-0.09604323655366898,-0.571028470993042,0.15638650953769684,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7484336495399475,-0.23318032920360565,0.45086216926574707,-0.007449932396411896,-0.8664761781692505,-0.4991253614425659,0.006111502647399902,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
291,2.328,0,0,291,-0.5226816534996033,-1.381492018699646,1.7693978548049927,-1.964370846748352,-1.5846195220947266,-3.140622854232788,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.22132529318332672,0.25654837489128113,-0.10530835390090942,0.11309915035963058,0.5654320120811462,-0.15480199456214905,0.9760129451751709,0.5986884236335754,0.48219847679138184,0.10948699712753296,0.5703802704811096,-0.1548110693693161,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7488967180252075,-0.23233473300933838,0.45040684938430786,-0.005914211273193359,-0.86602383852005,-0.4999467730522156,0.0045632123947143555,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
292,2.336,0,0,292,-0.5233033299446106,-1.3820021152496338,1.7694029808044434,-1.9648858308792114,-1.5888429880142212,-3.139371871948242,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.24138516187667847,-0.15076124668121338,0.014020664617419243,-0.0959201231598854,-0.5707038044929504,0.15634694695472717,-0.7166358828544617,-1.1633557081222534,-0.4579019248485565,-0.09592016041278839,-0.5707036256790161,0.1563469022512436,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7484371066093445,-0.23318663239479065,0.45086395740509033,-0.007415272295475006,-0.8664810657501221,-0.4991171360015869,0.006133049726486206,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
293,2.344,0,0,293,-0.5226885676383972,-1.3814797401428223,1.7693595886230469,-1.9642635583877563,-1.5846244096755981,-3.1406075954437256,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.22068461775779724,0.2564376890659332,-0.1062038242816925,0.11323439329862595,0.565032958984375,-0.15454694628715515,0.9797499775886536,0.5971109867095947,0.48969531059265137,0.10953633487224579,0.5701192021369934,-0.15455622971057892,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.748897910118103,-0.2323419153690338,0.4504101574420929,-0.005880564451217651,-0.8660293817520142,-0.4999374449253082,0.004585355520248413,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
294,2.352,0,0,294,-0.523309051990509,-1.3819913864135742,1.769364595413208,-1.9647811651229858,-1.5888487100601196,-3.1393566131591797,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2420339584350586,-0.15087652206420898,0.01319142896682024,-0.09617533534765244,-0.5707483291625977,0.15618088841438293,-0.7129337191581726,-1.1616207361221313,-0.4520944654941559,-0.09617520123720169,-0.570748507976532,0.15618081390857697,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.74843829870224,-0.23319311439990997,0.4508680999279022,-0.00738335307687521,-0.8664860725402832,-0.49910852313041687,0.0061546554788947105,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
